2001,298,2,5.1,315.3,-3.9,0.9,-0.1,4.0,367.,-2.0,1.6,5.6,4267.
2001,298,3,5.1,315.3,-3.9,0.8,0.2,4.0,363.,-1.5,1.5,5.6,4089.
2001,298,4,5.1,315.4,-3.7,0.7,0.0,3.7,360.,-1.6,1.8,5.0,3573.
2001,298,5,5.1,315.4,-3.5,0.7,-0.1,3.5,357.,-1.9,2.0,4.8,3589.
2001,298,6,5.1,315.5,-3.2,0.5,0.3,3.2,355.,-1.9,2.2,5.2,4447.
2001,298,7,5.1,315.5,-2.6,0.5,0.2,2.6,355.,-1.6,2.6,5.3,5667.
2001,298,8,5.1,315.6,-2.2,0.5,0.2,2.4,356.,-1.1,3.7,4.8,7447.
2001,298,9,5.1,315.6,-3.6,3.6,1.6,6.1,448.,4.0,6.9,15.3,120358.
2001,298,10,5.1,315.6,-4.1,4.0,3.0,7.3,445.,5.6,7.0,18.8,76667.
2001,298,11,5.1,315.7,-6.7,7.3,1.7,10.5,443.,5.0,6.8,14.5,77254.
2001,298,12,5.1,315.7,-7.1,8.7,-0.2,11.4,439.,3.9,6.9,14.1,79747.
2001,298,13,5.1,315.8,-6.5,8.5,0.9,11.4,444.,2.7,5.5,11.7,115771.
2001,298,14,5.1,315.8,-6.8,7.0,1.7,10.8,449.,0.8,3.7,11.4,145390.
2001,298,15,5.1,315.8,-6.6,6.8,0.6,9.8,446.,0.3,3.6,11.8,150656.
2001,298,16,5.1,315.9,-5.0,4.9,5.0,9.2,440.,-0.5,3.9,11.1,152277.
2001,298,17,5.1,315.9,-7.2,5.7,-2.3,9.7,433.,-0.9,2.9,9.9,127822.
2001,298,18,5.1,316.0,-6.7,2.9,-3.9,8.5,431.,-1.4,2.7,11.1,126472.
2001,298,19,5.0,316.0,-7.5,2.4,-3.9,9.0,417.,-2.3,3.0,10.3,124388.
2001,298,20,5.0,316.0,-6.6,4.2,-2.8,8.5,413.,-2.9,2.5,10.6,117890.
2001,298,21,5.0,316.1,-5.4,5.4,-0.9,7.9,413.,-2.7,3.2,10.0,94636.
2001,298,22,5.0,316.1,-3.4,6.4,-0.9,8.0,406.,-3.7,3.4,9.3,73039.
2001,298,23,5.0,316.2,-3.0,6.7,0.5,7.6,398.,-3.8,3.2,10.0,61162.
2001,299,0,5.0,316.2,-2.8,6.3,-0.6,7.2,394.,-3.5,3.3,10.3,53815.
2001,299,1,5.0,316.3,-3.5,4.9,-0.2,6.8,392.,-3.6,3.0,10.1,70388.
2001,299,2,5.0,316.3,-3.1,5.7,-0.0,6.6,391.,-3.6,3.1,10.2,52038.
2001,299,3,5.0,316.3,-3.2,5.0,0.5,6.2,390.,-3.2,3.0,10.0,57485.
2001,299,4,5.0,316.4,-5.1,3.5,-0.7,6.3,390.,-3.2,2.3,8.8,94936.
2001,299,5,5.0,316.4,-5.1,2.9,-1.1,6.1,390.,-3.0,2.1,8.5,104141.
2001,299,6,5.0,316.5,-5.2,2.4,-1.2,5.9,390.,-2.7,2.2,7.9,110018.
2001,299,7,5.0,316.5,-5.5,0.6,-2.0,6.1,389.,-2.4,2.1,7.3,112863.
2001,299,8,5.0,316.5,-0.9,0.4,-1.6,4.1,381.,-3.5,2.6,8.0,81246.
2001,299,9,5.0,316.6,-0.3,-1.0,-1.1,1.7,361.,-3.4,3.4,8.7,55828.
2001,299,10,5.0,316.6,-1.8,1.7,-1.1,3.1,365.,-2.7,4.2,7.8,57857.
2001,299,11,5.0,316.7,-1.3,3.9,-0.6,4.2,363.,-2.8,4.3,6.6,51769.
2001,299,12,5.0,316.7,-2.4,2.7,1.7,4.1,360.,-2.7,3.4,6.4,56636.
2001,299,13,5.0,316.8,-2.8,0.7,2.6,4.0,356.,-2.6,3.2,6.4,57379.
2001,299,14,5.0,316.8,-3.0,-0.3,1.8,3.8,355.,-2.7,3.0,6.3,60885.
2001,299,15,5.0,316.8,-3.3,-1.4,0.8,3.8,351.,-2.5,3.5,6.1,64302.
2001,299,16,5.0,316.9,-2.6,-1.3,-0.5,3.1,344.,-2.8,4.0,7.0,58122.
2001,299,17,5.0,316.9,-3.1,1.7,-0.5,3.9,350.,-2.9,5.0,6.6,62238.
2001,299,18,5.0,317.0,-2.1,2.1,1.6,4.1,358.,-1.5,3.0,8.5,43357.
2001,299,19,5.0,317.0,0.1,0.8,-0.2,2.3,370.,-2.8,0.0,12.7,46045.
2001,299,20,5.0,317.0,-0.7,-0.8,2.2,3.1,372.,-2.8,0.2,12.8,44139.
2001,299,21,5.0,317.1,-0.8,3.2,-1.3,3.9,378.,-3.1,0.2,9.8,50684.
2001,299,22,4.9,317.1,1.4,-1.2,0.2,4.7,388.,-2.1,-1.6,10.4,51226.
2001,299,23,4.9,317.2,3.7,-4.2,0.8,5.9,394.,-1.7,-2.8,8.0,62051.
2001,300,0,4.9,317.2,3.6,-5.3,1.4,6.7,404.,-1.8,-2.8,4.1,83504.
2001,300,1,4.9,317.3,4.5,-4.9,1.2,6.9,402.,-4.3,-1.1,4.3,66941.
2001,300,2,4.9,317.3,5.8,-5.2,-1.1,8.0,387.,-4.5,1.1,1.7,49866.
2001,300,3,4.9,317.3,5.4,-4.4,-4.0,8.1,385.,-2.5,-0.6,1.6,40411.
2001,300,4,4.9,317.4,3.4,-6.5,2.1,8.0,395.,-4.2,0.3,1.8,30325.
2001,300,5,4.9,317.4,1.9,-6.9,2.9,7.9,399.,-3.0,-1.0,1.7,27477.
2001,300,6,4.9,317.5,2.6,-6.3,4.1,8.1,390.,-3.5,-0.0,1.6,21752.
2001,300,7,4.9,317.5,2.4,-6.4,4.0,7.9,388.,-3.5,0.1,1.7,19291.
2001,300,8,4.9,317.5,2.0,-6.6,3.6,7.9,391.,-3.9,-0.2,1.7,21737.
2001,300,9,4.9,317.6,1.5,-6.3,4.3,7.9,396.,-5.0,-0.1,1.8,24746.
2001,300,10,4.9,317.6,1.2,-6.6,2.6,7.6,401.,-2.7,-1.1,1.8,30623.
2001,300,11,4.9,317.7,1.2,-6.1,3.4,7.4,397.,-3.6,-1.9,2.0,42130.
2001,300,12,4.9,317.7,-0.2,-5.5,4.5,7.5,409.,-5.9,-2.0,1.9,44592.
2001,300,13,4.9,317.8,2.7,-6.0,-0.4,7.2,385.,-0.0,-3.1,2.3,54681.
2001,300,14,4.9,317.8,3.1,-5.0,3.3,7.3,381.,-5.0,-3.2,2.4,47427.
2001,300,15,4.9,317.8,2.6,-6.0,3.4,7.5,382.,-5.0,-1.2,2.3,46048.
2001,300,16,4.9,317.9,2.8,-6.6,2.6,7.7,378.,-3.8,-1.3,1.6,29350.
2001,300,17,4.9,317.9,3.2,-6.3,2.7,7.5,371.,-4.2,-1.2,1.4,19684.
2001,300,18,4.9,318.0,-1.4,-4.6,4.7,7.1,396.,-5.8,-1.6,2.5,19904.
2001,300,19,4.9,318.0,-0.4,-5.3,4.7,7.4,385.,-5.7,-0.9,2.6,15088.
2001,300,20,4.9,318.0,0.5,-5.3,4.3,7.0,381.,-5.2,-0.1,2.3,14867.
2001,300,21,4.9,318.1,1.4,-5.5,3.7,6.9,375.,-4.8,0.2,2.6,14107.
2001,300,22,4.9,318.1,2.0,-6.0,1.2,6.7,367.,-4.4,1.2,3.1,17650.
2001,300,23,4.8,318.2,2.5,-6.3,0.2,6.9,357.,-3.8,2.2,2.7,16476.
2001,301,0,4.8,318.2,2.1,-6.0,-2.5,7.2,357.,-2.1,1.5,3.0,14484.
2001,301,1,4.8,318.3,2.6,-5.6,-2.9,7.0,357.,-2.2,2.2,3.0,19271.
2001,301,2,4.8,318.3,2.2,-5.9,-3.7,7.4,357.,-1.6,2.4,3.2,17338.
2001,301,3,4.8,318.3,2.1,-10.3,-4.9,12.3,412.,-0.6,0.7,5.1,91347.
2001,301,4,4.8,318.4,-0.5,-16.9,-7.2,19.5,502.,-0.0,-0.9,9.7,190202.
2001,301,5,4.8,318.4,-3.5,-14.8,-8.5,18.8,502.,1.2,-2.9,10.7,187043.
2001,301,6,4.8,318.5,1.9,-14.2,-5.9,16.4,480.,0.5,-2.1,11.1,180761.
2001,301,7,4.8,318.5,1.9,-12.0,-4.1,15.3,467.,-0.3,-2.7,11.1,173006.
2001,301,8,4.8,318.5,-3.3,-12.4,-6.4,15.0,487.,1.0,-0.5,10.7,171749.
2001,301,9,4.8,318.6,-1.9,-11.2,-4.4,12.6,487.,-0.6,0.9,10.4,190965.
2001,301,10,4.8,318.6,-3.5,-11.0,-3.1,12.3,487.,-1.7,1.8,10.5,123863.
2001,301,11,4.8,318.7,-2.3,-10.5,-1.8,11.3,475.,-2.3,2.9,9.9,157964.
2001,301,12,4.8,318.7,2.3,-9.8,1.8,10.5,453.,-3.7,3.1,10.3,145204.
2001,301,13,4.8,318.8,1.3,-8.8,0.8,9.2,448.,-3.6,3.6,10.7,134474.
2001,301,14,4.8,318.8,-1.7,-5.7,5.7,9.0,456.,-6.0,3.1,10.3,139377.
2001,301,15,4.8,318.8,-0.5,-6.9,3.0,8.8,450.,-5.1,3.2,9.2,137995.
2001,301,16,4.8,318.9,-1.4,-8.0,1.4,8.9,450.,-4.6,4.3,9.0,113953.
2001,301,17,4.8,318.9,-4.0,-6.9,-2.5,8.8,458.,-3.2,3.0,8.0,110661.
2001,301,18,4.8,319.0,-6.1,-7.1,-3.3,10.0,464.,-2.5,2.8,6.7,75337.
2001,301,19,4.8,319.0,-3.3,-8.7,1.1,9.7,452.,-4.2,5.3,6.6,109949.
2001,301,20,4.8,319.0,-2.8,-7.1,0.5,10.0,447.,-3.1,4.7,7.7,95074.
2001,301,21,4.8,319.1,-3.1,-8.8,1.1,10.1,450.,-1.5,5.4,6.0,117645.
2001,301,22,4.8,319.1,-2.6,-8.3,2.5,9.2,447.,-4.3,4.4,5.9,162976.
2001,301,23,4.8,319.2,-4.6,-8.0,4.9,10.5,450.,-3.7,3.3,5.9,98189.
2001,302,0,4.8,319.2,-4.8,-7.4,2.5,9.4,462.,-2.7,4.2,7.2,102192.
2001,302,1,4.7,319.2,-4.3,-5.2,0.2,8.0,455.,-1.1,2.5,8.6,140470.
2001,302,2,4.7,319.3,-2.5,-4.4,4.9,7.5,433.,-4.9,3.7,8.4,133559.
2001,302,3,4.7,319.3,-0.8,-5.9,5.2,8.1,427.,-3.1,5.1,6.4,125589.
2001,302,4,4.7,319.4,-0.4,-7.5,1.9,8.3,431.,1.0,5.9,6.4,121201.
2001,302,5,4.7,319.4,-2.5,-6.5,-2.9,8.4,443.,4.6,4.9,9.0,96076.
2001,302,6,4.7,319.5,-2.3,-6.6,4.9,8.8,433.,0.0,5.8,7.7,91891.
2001,302,7,4.7,319.5,-1.9,-5.6,5.3,8.3,423.,0.4,5.6,8.0,82667.
2001,302,8,4.7,319.5,-1.4,-5.8,6.0,8.5,421.,-1.2,4.4,7.2,74188.
2001,302,9,4.7,319.6,-1.4,-5.6,5.7,8.2,419.,-2.1,4.0,7.2,69679.
2001,302,10,4.7,319.6,-1.2,-5.9,3.1,7.5,417.,-1.2,5.3,9.0,63578.
2001,302,11,4.7,319.7,-0.6,-5.6,2.1,6.7,416.,-0.6,5.3,10.0,53062.
2001,302,12,4.7,319.7,-1.3,-5.4,-0.7,6.7,405.,-0.7,4.9,8.5,55700.
2001,302,13,4.7,319.7,-1.1,-4.1,-3.0,5.6,400.,-0.7,5.3,9.6,42516.
2001,302,14,4.7,319.8,-1.5,-3.1,0.2,5.1,404.,-0.9,5.5,8.1,46241.
2001,302,15,4.7,319.8,-0.5,-1.3,0.1,5.9,401.,-2.3,4.7,6.1,46242.
2001,302,16,4.7,319.9,2.3,1.3,-4.5,5.5,409.,-2.7,6.2,4.0,52568.
2001,302,17,4.7,319.9,3.4,2.3,-3.7,6.0,398.,-4.6,2.7,2.5,59740.
2001,302,18,4.7,320.0,3.1,3.9,-3.4,6.3,394.,-7.5,1.3,3.1,76645.
2001,302,19,4.7,320.0,0.5,7.1,-0.7,7.6,400.,-8.8,0.7,3.4,47598.
2001,302,20,4.7,320.0,2.7,7.7,-1.8,8.4,376.,-5.3,1.7,0.8,41418.
2001,302,21,4.7,320.1,2.5,7.7,-1.6,8.3,384.,-6.5,0.8,0.7,42937.
2001,302,22,4.7,320.1,0.4,1.2,-0.8,6.6,385.,-2.0,4.2,4.0,41813.
2001,302,23,4.7,320.2,-1.2,-4.7,-1.0,5.8,380.,-2.7,4.0,6.7,24120.
2001,303,0,4.7,320.2,-1.4,-6.1,-0.1,6.6,374.,-0.7,2.1,4.0,18448.
2001,303,1,4.7,320.2,-0.9,-5.9,-0.4,6.3,390.,0.2,2.1,4.1,20004.
2001,303,2,4.6,320.3,-0.6,-6.0,-0.2,6.2,391.,-0.3,1.9,3.7,11971.
2001,303,3,4.6,320.3,-0.6,-5.6,-0.4,5.8,389.,-1.0,2.6,3.6,23035.
2001,303,4,4.6,320.4,-1.1,-5.3,-0.2,5.7,377.,-1.3,2.9,3.3,19328.
2001,303,5,4.6,320.4,-0.1,-6.2,-0.2,6.2,371.,-1.2,1.7,3.1,7273.
2001,303,6,4.6,320.5,-1.5,-6.0,-0.6,6.3,369.,-2.1,2.2,2.9,7715.
2001,303,7,4.6,320.5,-1.9,-5.9,-0.8,6.3,371.,-2.2,2.6,2.7,7500.
2001,303,8,4.6,320.5,-0.9,-5.7,-1.6,6.0,360.,-2.3,2.2,3.4,9817.
2001,303,9,4.6,320.6,-1.5,-5.4,-1.5,5.8,366.,-1.3,1.9,3.1,8933.
2001,303,10,4.6,320.6,1.0,-3.8,-1.1,4.5,366.,-1.3,1.6,5.5,11606.
2001,303,11,4.6,320.7,2.1,-1.0,-0.4,2.4,371.,-1.2,1.0,9.5,8582.
2001,303,12,4.6,320.7,2.3,-0.5,-0.3,2.5,374.,-1.1,0.9,9.4,7570.
2001,303,13,4.6,320.7,2.7,-0.9,-0.4,2.9,369.,-1.0,1.1,7.9,6704.
2001,303,14,4.6,320.8,3.4,-2.0,-0.6,4.0,371.,-1.2,1.4,4.8,6764.
2001,303,15,4.6,320.8,3.1,-1.5,-0.8,3.5,366.,-1.3,1.6,5.5,6039.
2001,303,16,4.6,320.9,1.5,-0.7,-0.3,1.7,360.,-1.4,1.8,9.0,6666.
2001,303,17,4.6,320.9,1.9,-0.9,-0.2,2.2,354.,-1.3,2.0,7.5,7463.
2001,303,18,4.6,321.0,1.4,-1.5,0.5,2.1,353.,-1.0,1.5,6.7,9531.
2001,303,19,4.6,321.0,2.5,-1.5,-0.2,3.0,350.,-3.0,1.3,7.3,7127.
2001,303,20,4.6,321.0,2.3,-0.0,-0.4,2.5,349.,-3.1,1.2,8.1,7712.
2001,303,21,4.6,321.1,2.0,-0.5,-0.4,2.1,348.,-3.0,1.4,8.6,7973.
2001,303,22,4.6,321.1,2.3,-0.1,-0.7,2.6,346.,-2.8,1.7,7.0,7684.
2001,303,23,4.6,321.2,3.3,-1.8,-0.5,3.8,350.,-2.9,1.5,4.1,8596.
2001,304,0,4.6,321.2,3.4,-1.5,-0.4,3.8,349.,-2.9,1.3,4.2,8259.
2001,304,1,4.6,321.2,3.0,-1.5,-0.1,3.4,341.,-2.9,1.6,5.0,10383.
2001,304,2,4.5,321.3,2.6,-2.3,0.0,3.5,336.,-2.7,1.1,5.0,9481.
2001,304,3,4.5,321.3,3.2,-1.8,-0.1,3.7,338.,-2.7,1.1,4.7,9639.
2001,304,4,4.5,321.4,3.4,-1.7,-0.0,3.8,339.,-2.6,1.3,4.6,10508.
2001,304,5,4.5,321.4,3.3,-1.7,-0.1,3.7,337.,-2.4,1.3,4.3,12111.
2001,304,6,4.5,321.5,3.6,-1.7,-0.4,4.0,336.,-2.4,1.4,3.8,12670.
2001,304,7,4.5,321.5,3.5,-1.7,-0.2,3.9,332.,-1.8,0.8,3.9,7265.
2001,304,8,4.5,321.5,3.7,-1.0,-0.7,3.9,331.,-2.0,1.4,4.2,7300.
2001,304,9,4.5,321.6,3.8,-1.0,-0.9,4.1,330.,-1.8,1.3,4.0,8038.
2001,304,10,4.5,321.6,3.8,-0.4,-1.5,4.1,331.,-1.7,0.7,3.6,9422.
2001,304,11,4.5,321.7,3.9,-0.1,-1.6,4.2,329.,-1.4,1.0,3.8,8754.
2001,304,12,4.5,321.7,3.6,-0.2,-1.3,3.8,326.,-1.5,0.7,4.0,11455.
2001,304,13,4.5,321.7,3.4,-0.9,-0.7,3.6,326.,-1.8,1.3,3.9,15178.
2001,304,14,4.5,321.8,3.9,-5.1,1.0,6.8,380.,-5.6,5.6,11.3,67898.
2001,304,15,4.5,321.8,4.7,-7.5,1.6,9.2,387.,-4.9,7.6,14.9,48694.
2001,304,16,4.5,321.9,4.4,-5.7,0.3,7.4,381.,-4.1,8.3,17.8,49871.
2001,304,17,4.5,321.9,-0.5,-0.9,-1.8,7.1,376.,-3.6,9.0,23.4,47688.
2001,304,18,4.5,322.0,-1.5,4.1,-1.1,6.1,376.,-3.4,11.2,24.2,54030.
2001,304,19,4.5,322.0,2.9,-4.5,-4.3,10.3,368.,-3.6,7.2,17.6,48867.
2001,304,20,4.5,322.0,4.3,-7.1,-5.5,11.5,371.,-3.8,4.7,17.1,49375.
2001,304,21,4.5,322.1,-6.3,-2.1,-10.4,13.8,381.,-5.9,2.6,10.2,41057.
2001,304,22,4.5,322.1,-1.7,-7.3,-11.6,13.9,388.,-3.3,1.8,5.0,18172.
2001,304,23,4.5,322.2,-2.4,-4.8,-11.7,12.9,379.,-2.9,1.8,4.3,16709.
2001,305,0,4.5,322.2,-1.2,-5.8,-10.0,11.9,378.,-1.0,1.7,4.0,18654.
2001,305,1,4.5,322.2,0.4,-7.3,-8.5,11.5,373.,-0.8,3.4,3.9,23084.
2001,305,2,4.5,322.3,-0.3,-7.0,-8.9,11.4,367.,-1.2,3.4,3.7,27986.
2001,305,3,4.4,322.3,-2.5,-3.2,-9.3,10.4,360.,-0.3,6.5,4.5,63139.
2001,305,4,4.4,322.4,-2.9,-3.4,-8.5,9.7,359.,-0.7,5.3,5.4,77352.
2001,305,5,4.4,322.4,-1.8,-4.5,-8.8,10.0,362.,-1.0,3.4,5.2,60216.
2001,305,6,4.4,322.5,-1.7,-4.2,-9.4,10.5,359.,-1.6,3.4,4.5,49895.
2001,305,7,4.4,322.5,-2.2,-5.8,-8.7,10.8,356.,-2.4,4.2,4.3,44548.
2001,305,8,4.4,322.5,-1.6,-6.6,-8.1,10.7,356.,-2.9,5.5,4.3,48701.
2001,305,9,4.4,322.6,-2.2,-6.5,-8.1,10.9,357.,-2.8,5.2,5.1,42954.
2001,305,10,4.4,322.6,-4.0,-7.8,-7.3,11.4,348.,-3.0,5.4,5.0,49616.
2001,305,11,4.4,322.7,-1.9,-9.9,-5.5,11.6,342.,-1.8,4.2,4.8,40402.
2001,305,12,4.4,322.7,-2.3,-10.6,-3.9,11.8,337.,-0.6,3.5,4.6,37544.
2001,305,13,4.4,322.7,-2.3,-11.1,-2.6,11.8,335.,0.2,2.7,5.2,38526.
2001,305,14,4.4,322.8,-3.3,-11.2,-2.2,12.0,331.,0.4,3.1,5.2,41276.
2001,305,15,4.4,322.8,-3.1,-11.4,-2.4,12.1,331.,-0.4,3.6,6.3,41672.
2001,305,16,4.4,322.9,-3.2,-11.5,0.4,12.0,324.,-0.2,3.7,10.6,38526.
2001,305,17,4.4,322.9,-4.0,-11.8,0.8,12.5,321.,-1.0,3.3,10.6,39330.
2001,305,18,4.4,323.0,-2.9,-9.6,6.8,13.1,316.,-2.1,1.3,9.7,38720.
2001,305,19,4.4,323.0,-1.2,-4.6,11.4,12.7,314.,0.6,-1.1,6.6,23144.
2001,305,20,4.4,323.0,-2.6,-5.4,10.9,12.4,312.,0.4,-1.5,6.4,19301.
2001,305,21,4.4,323.1,-2.4,-5.1,10.4,11.9,312.,0.3,-1.5,5.6,24473.
2001,305,22,4.4,323.1,-2.2,-4.5,10.2,11.4,312.,-0.1,-2.1,5.3,27161.
2001,305,23,4.4,323.2,-2.4,-4.5,10.0,11.3,312.,-0.4,-2.0,3.7,26586.
2001,306,0,4.4,323.2,-2.6,-4.1,9.8,11.0,311.,-0.8,-2.5,5.2,19707.
2001,306,1,4.4,323.2,-2.5,-4.7,8.7,10.2,309.,-1.0,-1.7,6.2,21001.
2001,306,2,4.3,323.3,-2.0,-4.0,9.1,10.2,315.,-0.4,0.1,3.5,24598.
2001,306,3,4.3,323.3,-1.0,-2.7,9.4,9.9,318.,-0.3,1.8,4.0,28335.
2001,306,4,4.3,323.4,-1.2,-2.3,9.0,9.5,313.,-1.3,0.3,4.5,21599.
2001,306,5,4.3,323.4,-2.2,-3.8,7.5,8.8,317.,1.0,0.9,8.6,39132.
2001,306,6,4.3,323.4,-1.8,-2.8,5.6,6.6,318.,2.6,2.2,9.0,46299.
2001,306,7,4.3,323.5,-1.4,-2.1,5.8,6.6,318.,0.7,2.8,8.1,48374.
2001,306,8,4.3,323.5,-1.1,-2.7,6.6,7.3,312.,-0.3,1.7,7.6,35512.
2001,306,9,4.3,323.6,0.4,-1.2,7.1,7.3,312.,0.1,0.1,7.7,33095.
2001,306,10,4.3,323.6,0.2,1.0,7.3,7.5,320.,-0.3,1.0,8.1,38066.
2001,306,11,4.3,323.7,-0.1,1.8,6.7,7.0,321.,-2.7,2.7,7.2,48450.
2001,306,12,4.3,323.7,-1.3,-2.6,-0.1,7.1,343.,-3.9,5.8,5.5,65107.
2001,306,13,4.3,323.7,-1.4,-6.5,-4.3,8.1,355.,-4.5,7.8,4.2,66216.
2001,306,14,4.3,323.8,-3.1,-4.4,4.0,7.4,336.,-3.4,4.8,7.3,59242.
2001,306,15,4.3,323.8,-2.7,-4.2,5.9,7.8,330.,-2.6,3.4,6.9,38104.
2001,306,16,4.3,323.9,-1.6,-3.3,5.8,6.9,337.,-2.5,3.2,8.0,39588.
2001,306,17,4.3,323.9,-1.4,-2.4,5.0,5.8,340.,-3.6,3.0,7.9,42355.
2001,306,18,4.3,323.9,-3.8,1.3,0.4,5.2,343.,-5.4,3.7,6.3,85720.
2001,306,19,4.3,324.0,-4.9,3.1,-0.0,5.9,344.,-4.8,3.1,5.7,102938.
2001,306,20,4.3,324.0,-3.6,2.9,1.9,5.8,353.,-5.1,2.9,5.6,79965.
2001,306,21,4.3,324.1,-2.4,0.3,2.0,3.5,363.,-6.9,2.3,10.2,50672.
2001,306,22,4.3,324.1,-2.4,0.7,0.5,2.7,363.,-6.7,2.4,11.5,39135.
2001,306,23,4.3,324.2,-2.9,1.1,-0.5,3.1,357.,-5.8,3.4,10.5,40286.
2001,307,0,4.3,324.2,-2.7,2.2,-0.3,4.5,352.,-5.2,4.0,8.4,50364.
2001,307,1,4.3,324.2,0.1,3.6,1.6,4.1,352.,-4.1,3.8,8.4,45989.
2001,307,2,4.2,324.3,-1.3,2.8,-0.7,3.6,347.,-4.4,3.3,9.1,42438.
2001,307,3,4.2,324.3,0.0,4.3,1.1,4.6,341.,-4.7,2.3,8.2,43044.
2001,307,4,4.2,324.4,-1.0,3.6,1.8,4.6,336.,-4.7,2.3,7.0,46375.
2001,307,5,4.2,324.4,-2.4,3.3,3.2,5.4,328.,-5.4,2.7,6.2,36981.
2001,307,6,4.2,324.4,-3.8,2.5,2.6,5.6,314.,-1.7,1.9,5.9,55330.
2001,307,7,4.2,324.5,-4.7,2.5,1.2,5.7,312.,-1.5,1.9,5.6,58516.
2001,307,8,4.2,324.5,-5.6,0.8,-0.2,5.7,306.,-1.5,0.7,5.6,53461.
2001,307,9,4.2,324.6,-4.7,1.8,-1.8,5.5,307.,-1.6,3.0,5.9,56942.
2001,307,10,4.2,324.6,-3.6,4.0,0.5,5.9,315.,-4.2,3.3,6.4,60153.
2001,307,11,4.2,324.7,-2.8,4.9,-0.6,6.0,315.,-3.9,3.5,6.2,50721.
2001,307,12,4.2,324.7,-2.8,4.7,-2.0,5.9,309.,-6.3,2.6,6.2,57126.
2001,307,13,4.2,324.7,-3.2,3.4,-1.5,5.0,323.,-5.7,2.5,5.8,57094.
2001,307,14,4.2,324.8,-2.1,2.3,-0.7,3.3,321.,-4.7,1.2,5.8,53517.
2001,307,15,4.2,324.8,-2.6,-1.3,0.2,3.1,326.,-4.7,2.3,7.1,40704.
2001,307,16,4.2,324.9,-3.1,1.1,-0.4,3.5,320.,-4.8,2.1,6.4,49819.
2001,307,17,4.2,324.9,-3.2,2.3,-0.4,4.0,315.,-2.4,1.5,7.9,49559.
2001,307,18,4.2,324.9,-3.5,2.5,-0.1,4.3,315.,-2.2,2.7,7.6,38282.
2001,307,19,4.2,325.0,-4.4,1.9,0.1,4.9,314.,-2.4,2.5,8.4,41764.
2001,307,20,4.2,325.0,-4.8,1.1,0.9,5.0,314.,-2.3,1.9,8.6,49078.
2001,307,21,4.2,325.1,-4.6,-1.2,0.7,5.0,318.,-2.7,2.7,10.0,58875.
2001,307,22,4.2,325.1,-3.4,-3.6,0.3,5.5,315.,-4.0,3.9,9.9,43123.
2001,307,23,4.2,325.2,-5.0,-3.0,-0.7,6.3,312.,-4.2,3.1,10.2,38509.
2001,308,0,4.2,325.2,-5.2,-3.4,0.5,6.4,315.,-2.1,1.4,10.7,41319.
2001,308,1,4.1,325.2,-5.0,-2.7,1.6,6.0,315.,-2.6,4.0,11.2,55490.
2001,308,2,4.1,325.3,-6.2,-1.0,1.6,7.0,315.,-2.4,3.2,11.7,43156.
2001,308,3,4.1,325.3,-6.5,-0.6,2.1,7.1,309.,-0.5,2.2,9.1,25359.
2001,308,4,4.1,325.4,-6.3,-1.8,2.5,7.0,299.,-0.3,2.2,7.5,20711.
2001,308,5,4.1,325.4,-4.7,-5.1,2.0,7.6,303.,-3.5,1.2,8.6,24838.
2001,308,6,4.1,325.4,-7.0,-3.3,-1.9,8.2,308.,-5.2,0.6,9.6,45695.
2001,308,7,4.1,325.5,-6.7,-4.0,-2.2,8.2,310.,-3.5,0.5,11.5,62574.
2001,308,8,4.1,325.5,-6.1,-2.4,-2.1,7.2,316.,-4.9,2.4,13.1,52697.
2001,308,9,4.1,325.6,-5.1,-4.1,-3.2,7.5,314.,-1.1,-0.0,10.0,44048.
2001,308,10,4.1,325.6,-5.4,-5.4,0.6,8.0,317.,-0.3,1.0,12.2,47985.
2001,308,11,4.1,325.7,-3.1,-5.9,-0.3,6.8,325.,0.2,-0.1,11.6,43867.
2001,308,12,4.1,325.7,-4.0,-6.1,-2.2,8.1,325.,-2.7,0.3,12.3,43843.
2001,308,13,4.1,325.7,-3.7,-4.2,-4.6,7.7,314.,-3.2,0.8,11.6,47371.
2001,308,14,4.1,325.8,-4.8,-0.3,-4.9,7.4,304.,-4.1,2.4,9.3,42348.
2001,308,15,4.1,325.8,-4.1,3.7,-0.3,6.4,285.,-2.0,6.2,6.7,36005.
2001,308,16,4.1,325.9,-3.0,0.6,-3.5,5.7,293.,1.0,5.8,8.8,31414.
2001,308,17,4.1,325.9,-0.4,-0.3,-1.3,5.2,297.,-1.5,3.4,7.7,26756.
2001,308,18,4.1,325.9,3.5,0.6,4.7,6.3,312.,-0.6,1.8,7.5,36378.
2001,308,19,4.1,326.0,0.4,3.6,4.7,6.4,334.,0.2,-0.5,5.5,21864.
2001,308,20,4.1,326.0,-2.2,4.8,3.9,6.8,325.,0.3,0.0,5.7,19938.
2001,308,21,4.1,326.1,-2.2,5.3,4.3,7.2,326.,1.0,-0.1,5.1,18628.
2001,308,22,4.1,326.1,-2.0,5.8,3.4,7.2,328.,1.1,-0.1,4.4,18621.
2001,308,23,4.1,326.2,-2.5,4.9,4.6,7.3,333.,1.3,-0.2,3.7,15997.
2001,309,0,4.0,326.2,-3.1,4.9,3.9,7.1,334.,0.9,0.1,3.9,16006.
2001,309,1,4.0,326.2,-4.4,5.0,2.8,7.3,331.,0.8,0.3,4.2,18465.
